,date,PSF
4654,2006-06-24,975718.1428571428
4655,2006-06-24,888356.0
4656,2006-06-25,832275.7857142857
4657,2006-06-25,782221.8571428572
4658,2006-06-25,748142.2142857143
4659,2006-06-25,725438.2857142857
4660,2006-06-25,714776.0
4661,2006-06-25,716912.0714285715
4662,2006-06-25,732176.4285714285
4663,2006-06-25,782300.8571428572
4664,2006-06-25,876391.6428571428
4665,2006-06-25,964201.0
4666,2006-06-25,1031202.7142857143
4667,2006-06-25,1085398.4285714286
4668,2006-06-25,1126248.2857142857
4669,2006-06-25,1156150.5
4670,2006-06-25,1171122.142857143
4671,2006-06-25,1179150.142857143
4672,2006-06-25,1180836.5
4673,2006-06-25,1175449.2142857143
4674,2006-06-25,1150002.5714285714
4675,2006-06-25,1112323.357142857
4676,2006-06-25,1089864.4285714286
4677,2006-06-25,1055165.5
4678,2006-06-25,975718.1428571428
4679,2006-06-25,888356.0
4680,2006-06-26,860943.9803921569
4681,2006-06-26,818850.8627450981
4682,2006-06-26,789872.6078431372
4683,2006-06-26,775393.3529411765
4684,2006-06-26,779256.8431372549
4685,2006-06-26,811568.8627450981
4686,2006-06-26,873508.3921568628
4687,2006-06-26,936697.2941176471
4688,2006-06-26,985786.725490196
4689,2006-06-26,1035917.4901960784
4690,2006-06-26,1090553.5098039217
4691,2006-06-26,1134767.9411764706
4692,2006-06-26,1170378.1764705882
4693,2006-06-26,1200468.3333333333
4694,2006-06-26,1214448.0392156863
4695,2006-06-26,1218878.0196078431
4696,2006-06-26,1224950.5098039217
4697,2006-06-26,1226211.3529411764
4698,2006-06-26,1214264.7647058824
4699,2006-06-26,1182892.3921568627
4700,2006-06-26,1166218.2352941176
4701,2006-06-26,1128044.7450980393
4702,2006-06-26,1032740.9607843137
4703,2006-06-26,929616.9803921569
4704,2006-06-27,860943.9803921569
4705,2006-06-27,818850.8627450981
4706,2006-06-27,789872.6078431372
4707,2006-06-27,775393.3529411765
4708,2006-06-27,779256.8431372549
4709,2006-06-27,811568.8627450981
4710,2006-06-27,873508.3921568628
4711,2006-06-27,936697.2941176471
4712,2006-06-27,985786.725490196
4713,2006-06-27,1035917.4901960784
4714,2006-06-27,1090553.5098039217
4715,2006-06-27,1134767.9411764706
4716,2006-06-27,1170378.1764705882
4717,2006-06-27,1200468.3333333333
4718,2006-06-27,1214448.0392156863
4719,2006-06-27,1218878.0196078431
4720,2006-06-27,1224950.5098039217
4721,2006-06-27,1226211.3529411764
4722,2006-06-27,1214264.7647058824
4723,2006-06-27,1182892.3921568627
4724,2006-06-27,1166218.2352941176
4725,2006-06-27,1128044.7450980393
4726,2006-06-27,1032740.9607843137
4727,2006-06-27,929616.9803921569
4728,2006-06-28,778057.7142857143
4729,2006-06-28,743506.0
4730,2006-06-28,718613.8571428572
4731,2006-06-28,706696.4285714285
4732,2006-06-28,717600.0
4733,2006-06-28,755015.7142857143
4734,2006-06-28,823064.8571428572
4735,2006-06-28,884590.8571428572
4736,2006-06-28,918602.0
4737,2006-06-28,954830.5714285715
4738,2006-06-28,992296.7142857143
4739,2006-06-28,1020750.4285714285
4740,2006-06-28,1042598.5714285715
4741,2006-06-28,1056991.2857142857
4742,2006-06-28,1080064.2857142857
4743,2006-06-28,1094896.4285714286
4744,2006-06-28,1116728.7142857143
4745,2006-06-28,1129559.7142857143
4746,2006-06-28,1113821.0
4747,2006-06-28,1078257.857142857
4748,2006-06-28,1067974.142857143
4749,2006-06-28,1035304.0
4750,2006-06-28,943255.7142857143
4751,2006-06-28,847585.8571428572
4752,2006-06-29,839760.0
4753,2006-06-29,794097.0
4754,2006-06-29,770805.6666666666
4755,2006-06-29,758620.3333333334
4756,2006-06-29,771756.3333333334
4757,2006-06-29,814452.6666666666
4758,2006-06-29,873246.3333333334
4759,2006-06-29,941951.0
4760,2006-06-29,984718.0
4761,2006-06-29,1039709.0
4762,2006-06-29,1102936.0
4763,2006-06-29,1151842.3333333333
4764,2006-06-29,1188721.0
4765,2006-06-29,1222865.6666666667
4766,2006-06-29,1235953.0
4767,2006-06-29,1243454.0
4768,2006-06-29,1250265.6666666667
4769,2006-06-29,1246279.6666666667
4770,2006-06-29,1225561.0
4771,2006-06-29,1187628.6666666667
4772,2006-06-29,1171860.3333333333
4773,2006-06-29,1145174.0
4774,2006-06-29,1043851.0
4775,2006-06-29,936935.0
4776,2006-06-30,843774.0
4777,2006-06-30,798888.5714285715
4778,2006-06-30,770922.1428571428
4779,2006-06-30,759987.4285714285
4780,2006-06-30,763386.2857142857
4781,2006-06-30,798042.8571428572
4782,2006-06-30,864343.0
4783,2006-06-30,929663.4285714285
4784,2006-06-30,986681.0
4785,2006-06-30,1040779.2857142857
4786,2006-06-30,1104486.7142857143
4787,2006-06-30,1160038.4285714286
4788,2006-06-30,1205866.2857142857
4789,2006-06-30,1249156.0
4790,2006-06-30,1255482.857142857
4791,2006-06-30,1258032.4285714286
4792,2006-06-30,1262041.4285714286
4793,2006-06-30,1261374.5714285714
4794,2006-06-30,1252571.2857142857
4795,2006-06-30,1228099.2857142857
4796,2006-06-30,1202827.4285714286
4797,2006-06-30,1158334.2857142857
4798,2006-06-30,1062555.142857143
4799,2006-06-30,957499.1428571428
4800,2006-07-01,937497.5
4801,2006-07-01,889141.5
4802,2006-07-01,852914.5
4803,2006-07-01,830942.0
4804,2006-07-01,819252.5
4805,2006-07-01,822347.5
4806,2006-07-01,839457.0
4807,2006-07-01,883982.5
4808,2006-07-01,955770.5
4809,2006-07-01,1025092.5
4810,2006-07-01,1077954.0
4811,2006-07-01,1112072.5
4812,2006-07-01,1137018.0
4813,2006-07-01,1148249.5
4814,2006-07-01,1149399.0
4815,2006-07-01,1153863.5
4816,2006-07-01,1157044.5
4817,2006-07-01,1153583.5
4818,2006-07-01,1132189.0
4819,2006-07-01,1116503.0
4820,2006-07-01,1093905.5
4821,2006-07-01,1049628.0
4822,2006-07-01,969903.0
4823,2006-07-01,890834.5
4824,2006-07-02,893064.3333333334
4825,2006-07-02,840062.6666666666
4826,2006-07-02,803524.0
4827,2006-07-02,786343.3333333334
4828,2006-07-02,776172.6666666666
4829,2006-07-02,774102.3333333334
4830,2006-07-02,785456.3333333334
4831,2006-07-02,836427.0
4832,2006-07-02,918710.0
4833,2006-07-02,998925.6666666666
4834,2006-07-02,1088531.0
4835,2006-07-02,1143819.3333333333
4836,2006-07-02,1166669.0
4837,2006-07-02,1194508.3333333333
4838,2006-07-02,1210508.6666666667
4839,2006-07-02,1211049.6666666667
4840,2006-07-02,1210575.0
4841,2006-07-02,1212476.6666666667
4842,2006-07-02,1184433.3333333333
4843,2006-07-02,1135426.3333333333
4844,2006-07-02,1105566.6666666667
4845,2006-07-02,1074342.0
4846,2006-07-02,992051.6666666666
4847,2006-07-02,892347.6666666666
4848,2006-07-03,886044.6666666666
4849,2006-07-03,842960.0
4850,2006-07-03,810230.1666666666
4851,2006-07-03,794585.1666666666
4852,2006-07-03,798163.1666666666
4853,2006-07-03,833804.0
4854,2006-07-03,897277.1666666666
4855,2006-07-03,961164.0
4856,2006-07-03,1003224.5
4857,2006-07-03,1049921.6666666667
4858,2006-07-03,1108355.8333333333
4859,2006-07-03,1160622.1666666667
4860,2006-07-03,1200802.3333333333
4861,2006-07-03,1237635.3333333333
4862,2006-07-03,1242422.5
4863,2006-07-03,1234685.6666666667
4864,2006-07-03,1242907.6666666667
4865,2006-07-03,1233230.0
4866,2006-07-03,1221251.5
4867,2006-07-03,1201157.6666666667
4868,2006-07-03,1194805.3333333333
4869,2006-07-03,1150167.5
4870,2006-07-03,1054329.6666666667
4871,2006-07-03,956395.8333333334
4872,2006-07-04,860943.9803921569
4873,2006-07-04,818850.8627450981
4874,2006-07-04,789872.6078431372
4875,2006-07-04,775393.3529411765
4876,2006-07-04,779256.8431372549
4877,2006-07-04,811568.8627450981
4878,2006-07-04,873508.3921568628
4879,2006-07-04,936697.2941176471
4880,2006-07-04,985786.725490196
4881,2006-07-04,1035917.4901960784
4882,2006-07-04,1090553.5098039217
4883,2006-07-04,1134767.9411764706
4884,2006-07-04,1170378.1764705882
4885,2006-07-04,1200468.3333333333
4886,2006-07-04,1214448.0392156863
4887,2006-07-04,1218878.0196078431
4888,2006-07-04,1224950.5098039217
4889,2006-07-04,1226211.3529411764
4890,2006-07-04,1214264.7647058824
4891,2006-07-04,1182892.3921568627
4892,2006-07-04,1166218.2352941176
4893,2006-07-04,1128044.7450980393
4894,2006-07-04,1032740.9607843137
4895,2006-07-04,929616.9803921569
4896,2006-07-05,860943.9803921569
4897,2006-07-05,818850.8627450981
4898,2006-07-05,789872.6078431372
4899,2006-07-05,775393.3529411765
4900,2006-07-05,779256.8431372549
4901,2006-07-05,811568.8627450981
4902,2006-07-05,873508.3921568628
4903,2006-07-05,936697.2941176471
4904,2006-07-05,985786.725490196
4905,2006-07-05,1035917.4901960784
4906,2006-07-05,1090553.5098039217
4907,2006-07-05,1134767.9411764706
4908,2006-07-05,1170378.1764705882
4909,2006-07-05,1200468.3333333333
4910,2006-07-05,1214448.0392156863
4911,2006-07-05,1218878.0196078431
4912,2006-07-05,1224950.5098039217
4913,2006-07-05,1226211.3529411764
4914,2006-07-05,1214264.7647058824
4915,2006-07-05,1182892.3921568627
4916,2006-07-05,1166218.2352941176
4917,2006-07-05,1128044.7450980393
4918,2006-07-05,1032740.9607843137
4919,2006-07-05,929616.9803921569
4920,2006-07-06,860943.9803921569
4921,2006-07-06,818850.8627450981
4922,2006-07-06,789872.6078431372
4923,2006-07-06,775393.3529411765
4924,2006-07-06,779256.8431372549
4925,2006-07-06,811568.8627450981
4926,2006-07-06,873508.3921568628
4927,2006-07-06,936697.2941176471
4928,2006-07-06,985786.725490196
4929,2006-07-06,1035917.4901960784
4930,2006-07-06,1090553.5098039217
4931,2006-07-06,1134767.9411764706
4932,2006-07-06,1170378.1764705882
4933,2006-07-06,1200468.3333333333
4934,2006-07-06,1214448.0392156863
4935,2006-07-06,1218878.0196078431
4936,2006-07-06,1224950.5098039217
4937,2006-07-06,1226211.3529411764
4938,2006-07-06,1214264.7647058824
4939,2006-07-06,1182892.3921568627
4940,2006-07-06,1166218.2352941176
4941,2006-07-06,1128044.7450980393
4942,2006-07-06,1032740.9607843137
4943,2006-07-06,929616.9803921569
4944,2006-07-07,860943.9803921569
4945,2006-07-07,818850.8627450981
4946,2006-07-07,789872.6078431372
4947,2006-07-07,775393.3529411765
4948,2006-07-07,779256.8431372549
4949,2006-07-07,811568.8627450981
4950,2006-07-07,873508.3921568628
4951,2006-07-07,936697.2941176471
4952,2006-07-07,985786.725490196
4953,2006-07-07,1035917.4901960784
4954,2006-07-07,1090553.5098039217
4955,2006-07-07,1134767.9411764706
4956,2006-07-07,1170378.1764705882
4957,2006-07-07,1200468.3333333333
4958,2006-07-07,1214448.0392156863
4959,2006-07-07,1218878.0196078431
4960,2006-07-07,1224950.5098039217
4961,2006-07-07,1226211.3529411764
4962,2006-07-07,1214264.7647058824
4963,2006-07-07,1182892.3921568627
4964,2006-07-07,1166218.2352941176
4965,2006-07-07,1128044.7450980393
4966,2006-07-07,1032740.9607843137
4967,2006-07-07,929616.9803921569
4968,2006-07-08,832275.7857142857
4969,2006-07-08,782221.8571428572
4970,2006-07-08,748142.2142857143
4971,2006-07-08,725438.2857142857
4972,2006-07-08,714776.0
4973,2006-07-08,716912.0714285715
4974,2006-07-08,732176.4285714285
4975,2006-07-08,782300.8571428572
4976,2006-07-08,876391.6428571428
4977,2006-07-08,964201.0
4978,2006-07-08,1031202.7142857143
4979,2006-07-08,1085398.4285714286
4980,2006-07-08,1126248.2857142857
4981,2006-07-08,1156150.5
4982,2006-07-08,1171122.142857143
4983,2006-07-08,1179150.142857143
4984,2006-07-08,1180836.5
4985,2006-07-08,1175449.2142857143
4986,2006-07-08,1150002.5714285714
4987,2006-07-08,1112323.357142857
4988,2006-07-08,1089864.4285714286
4989,2006-07-08,1055165.5
4990,2006-07-08,975718.1428571428
4991,2006-07-08,888356.0
4992,2006-07-09,832275.7857142857
4993,2006-07-09,782221.8571428572
4994,2006-07-09,748142.2142857143
4995,2006-07-09,725438.2857142857
4996,2006-07-09,714776.0
4997,2006-07-09,716912.0714285715
4998,2006-07-09,732176.4285714285
4999,2006-07-09,782300.8571428572
5000,2006-07-09,876391.6428571428
5001,2006-07-09,964201.0
5002,2006-07-09,1031202.7142857143
5003,2006-07-09,1085398.4285714286
5004,2006-07-09,1126248.2857142857
5005,2006-07-09,1156150.5
5006,2006-07-09,1171122.142857143
5007,2006-07-09,1179150.142857143
5008,2006-07-09,1180836.5
5009,2006-07-09,1175449.2142857143
5010,2006-07-09,1150002.5714285714
5011,2006-07-09,1112323.357142857
5012,2006-07-09,1089864.4285714286
5013,2006-07-09,1055165.5
5014,2006-07-09,975718.1428571428
5015,2006-07-09,888356.0
5016,2006-07-10,860943.9803921569
5017,2006-07-10,818850.8627450981
5018,2006-07-10,789872.6078431372
5019,2006-07-10,775393.3529411765
5020,2006-07-10,779256.8431372549
5021,2006-07-10,811568.8627450981
5022,2006-07-10,873508.3921568628
5023,2006-07-10,936697.2941176471
5024,2006-07-10,985786.725490196
5025,2006-07-10,1035917.4901960784
5026,2006-07-10,1090553.5098039217
5027,2006-07-10,1134767.9411764706
5028,2006-07-10,1170378.1764705882
5029,2006-07-10,1200468.3333333333
5030,2006-07-10,1214448.0392156863
5031,2006-07-10,1218878.0196078431
5032,2006-07-10,1224950.5098039217
5033,2006-07-10,1226211.3529411764
5034,2006-07-10,1214264.7647058824
5035,2006-07-10,1182892.3921568627
5036,2006-07-10,1166218.2352941176
5037,2006-07-10,1128044.7450980393
5038,2006-07-10,1032740.9607843137
5039,2006-07-10,929616.9803921569
5040,2006-07-11,860943.9803921569
5041,2006-07-11,818850.8627450981
5042,2006-07-11,789872.6078431372
5043,2006-07-11,775393.3529411765
5044,2006-07-11,779256.8431372549
5045,2006-07-11,811568.8627450981
5046,2006-07-11,873508.3921568628
5047,2006-07-11,936697.2941176471
5048,2006-07-11,985786.725490196
5049,2006-07-11,1035917.4901960784
5050,2006-07-11,1090553.5098039217
5051,2006-07-11,1134767.9411764706
5052,2006-07-11,1170378.1764705882
5053,2006-07-11,1200468.3333333333
5054,2006-07-11,1214448.0392156863
5055,2006-07-11,1218878.0196078431
5056,2006-07-11,1224950.5098039217
5057,2006-07-11,1226211.3529411764
5058,2006-07-11,1214264.7647058824
5059,2006-07-11,1182892.3921568627
5060,2006-07-11,1166218.2352941176
5061,2006-07-11,1128044.7450980393
5062,2006-07-11,1032740.9607843137
5063,2006-07-11,929616.9803921569
5064,2006-07-12,860943.9803921569
5065,2006-07-12,818850.8627450981
5066,2006-07-12,789872.6078431372
5067,2006-07-12,775393.3529411765
5068,2006-07-12,779256.8431372549
5069,2006-07-12,811568.8627450981
5070,2006-07-12,873508.3921568628
5071,2006-07-12,936697.2941176471
5072,2006-07-12,985786.725490196
5073,2006-07-12,1035917.4901960784
5074,2006-07-12,1090553.5098039217
5075,2006-07-12,1134767.9411764706
5076,2006-07-12,1170378.1764705882
5077,2006-07-12,1200468.3333333333
5078,2006-07-12,1214448.0392156863
5079,2006-07-12,1218878.0196078431
5080,2006-07-12,1224950.5098039217
5081,2006-07-12,1226211.3529411764
5082,2006-07-12,1214264.7647058824
5083,2006-07-12,1182892.3921568627
5084,2006-07-12,1166218.2352941176
5085,2006-07-12,1128044.7450980393
5086,2006-07-12,1032740.9607843137
5087,2006-07-12,929616.9803921569
5088,2006-07-13,860943.9803921569
5089,2006-07-13,818850.8627450981
5090,2006-07-13,789872.6078431372
5091,2006-07-13,775393.3529411765
5092,2006-07-13,779256.8431372549
5093,2006-07-13,811568.8627450981
5094,2006-07-13,873508.3921568628
5095,2006-07-13,936697.2941176471
5096,2006-07-13,985786.725490196
5097,2006-07-13,1035917.4901960784
5098,2006-07-13,1090553.5098039217
5099,2006-07-13,1134767.9411764706
5100,2006-07-13,1170378.1764705882
5101,2006-07-13,1200468.3333333333
5102,2006-07-13,1214448.0392156863
5103,2006-07-13,1218878.0196078431
5104,2006-07-13,1224950.5098039217
5105,2006-07-13,1226211.3529411764
5106,2006-07-13,1214264.7647058824
5107,2006-07-13,1182892.3921568627
5108,2006-07-13,1166218.2352941176
5109,2006-07-13,1128044.7450980393
5110,2006-07-13,1032740.9607843137
5111,2006-07-13,929616.9803921569
5112,2006-07-14,778057.7142857143
5113,2006-07-14,743506.0
5114,2006-07-14,718613.8571428572
5115,2006-07-14,706696.4285714285
5116,2006-07-14,717600.0
5117,2006-07-14,755015.7142857143
5118,2006-07-14,823064.8571428572
5119,2006-07-14,884590.8571428572
5120,2006-07-14,918602.0
5121,2006-07-14,954830.5714285715
5122,2006-07-14,992296.7142857143
5123,2006-07-14,1020750.4285714285
5124,2006-07-14,1042598.5714285715
5125,2006-07-14,1056991.2857142857
5126,2006-07-14,1080064.2857142857
5127,2006-07-14,1094896.4285714286
5128,2006-07-14,1116728.7142857143
5129,2006-07-14,1129559.7142857143
5130,2006-07-14,1113821.0
5131,2006-07-14,1078257.857142857
5132,2006-07-14,1067974.142857143
5133,2006-07-14,1035304.0
5134,2006-07-14,943255.7142857143
5135,2006-07-14,847585.8571428572
5136,2006-07-15,681861.25
5137,2006-07-15,645488.5
5138,2006-07-15,627899.0
5139,2006-07-15,613665.75
5140,2006-07-15,610197.5
5141,2006-07-15,618692.75
5142,2006-07-15,630397.25
5143,2006-07-15,678526.75
5144,2006-07-15,759003.25
5145,2006-07-15,820618.5
5146,2006-07-15,865330.25
5147,2006-07-15,890056.75
5148,2006-07-15,914553.25
5149,2006-07-15,942054.0
5150,2006-07-15,959239.5
5151,2006-07-15,964990.25
5152,2006-07-15,984782.25
5153,2006-07-15,985565.0
5154,2006-07-15,976076.25
5155,2006-07-15,958875.0
5156,2006-07-15,958549.0
5157,2006-07-15,922916.75
5158,2006-07-15,850399.5
5159,2006-07-15,762731.0
5160,2006-07-16,652383.5
5161,2006-07-16,629780.0
5162,2006-07-16,607353.5
5163,2006-07-16,599198.5
5164,2006-07-16,602310.0
5165,2006-07-16,611255.5
5166,2006-07-16,625749.5
5167,2006-07-16,659017.0
5168,2006-07-16,718358.0
5169,2006-07-16,764353.5
5170,2006-07-16,779250.0
5171,2006-07-16,806975.0
5172,2006-07-16,825947.5
5173,2006-07-16,838191.0
5174,2006-07-16,838006.5
5175,2006-07-16,858050.5
5176,2006-07-16,883435.5
5177,2006-07-16,900348.0
5178,2006-07-16,898313.0
5179,2006-07-16,876404.0
5180,2006-07-16,881042.0
5181,2006-07-16,873269.5
5182,2006-07-16,806886.0
5183,2006-07-16,714297.5
5184,2006-07-17,784235.4444444445
5185,2006-07-17,747621.1111111111
5186,2006-07-17,727238.6666666666
5187,2006-07-17,716634.4444444445
5188,2006-07-17,724352.5555555555
5189,2006-07-17,762899.7777777778
5190,2006-07-17,832593.6666666666
5191,2006-07-17,892796.0
5192,2006-07-17,934037.0
5193,2006-07-17,965608.2222222222
5194,2006-07-17,1016312.4444444445
5195,2006-07-17,1055370.5555555555
5196,2006-07-17,1094671.6666666667
5197,2006-07-17,1130994.111111111
5198,2006-07-17,1164308.2222222222
5199,2006-07-17,1179681.888888889
5200,2006-07-17,1196536.0
5201,2006-07-17,1202938.6666666667
5202,2006-07-17,1193697.5555555555
5203,2006-07-17,1160009.888888889
5204,2006-07-17,1151742.6666666667
5205,2006-07-17,1105375.111111111
5206,2006-07-17,1009603.5555555555
5207,2006-07-17,915467.1111111111
5208,2006-07-18,866764.4
5209,2006-07-18,825657.8
5210,2006-07-18,801582.6
5211,2006-07-18,787436.5
5212,2006-07-18,798196.5
5213,2006-07-18,841684.7
5214,2006-07-18,914777.6
5215,2006-07-18,977643.9
5216,2006-07-18,1020097.3
5217,2006-07-18,1072680.6
5218,2006-07-18,1133225.4
5219,2006-07-18,1180935.9
5220,2006-07-18,1213883.5
5221,2006-07-18,1239928.8
5222,2006-07-18,1242728.7
5223,2006-07-18,1232133.0
5224,2006-07-18,1229993.0
5225,2006-07-18,1235806.4
5226,2006-07-18,1214591.6
5227,2006-07-18,1179260.8
5228,2006-07-18,1168439.9
5229,2006-07-18,1131177.9
5230,2006-07-18,1032698.0
5231,2006-07-18,931144.7
5232,2006-07-19,868377.0
5233,2006-07-19,817906.0
5234,2006-07-19,791740.6666666666
5235,2006-07-19,777749.6666666666
5236,2006-07-19,783037.0
5237,2006-07-19,824717.0
5238,2006-07-19,901932.0
5239,2006-07-19,959713.3333333334
5240,2006-07-19,988376.0
5241,2006-07-19,1041869.3333333334
5242,2006-07-19,1103249.6666666667
5243,2006-07-19,1149132.0
5244,2006-07-19,1181271.3333333333
5245,2006-07-19,1205496.6666666667
5246,2006-07-19,1202235.3333333333
5247,2006-07-19,1203795.3333333333
5248,2006-07-19,1204931.6666666667
5249,2006-07-19,1199221.6666666667
5250,2006-07-19,1197184.0
5251,2006-07-19,1170017.0
5252,2006-07-19,1162792.6666666667
5253,2006-07-19,1116197.0
5254,2006-07-19,1015008.6666666666
5255,2006-07-19,910267.6666666666
5256,2006-07-20,886044.6666666666
5257,2006-07-20,842960.0
5258,2006-07-20,810230.1666666666
5259,2006-07-20,794585.1666666666
5260,2006-07-20,798163.1666666666
5261,2006-07-20,833804.0
5262,2006-07-20,897277.1666666666
5263,2006-07-20,961164.0
5264,2006-07-20,1003224.5
5265,2006-07-20,1049921.6666666667
5266,2006-07-20,1108355.8333333333
5267,2006-07-20,1160622.1666666667
5268,2006-07-20,1200802.3333333333
5269,2006-07-20,1237635.3333333333
5270,2006-07-20,1242422.5
5271,2006-07-20,1234685.6666666667
5272,2006-07-20,1242907.6666666667
5273,2006-07-20,1233230.0
5274,2006-07-20,1221251.5
5275,2006-07-20,1201157.6666666667
5276,2006-07-20,1194805.3333333333
5277,2006-07-20,1150167.5
5278,2006-07-20,1054329.6666666667
5279,2006-07-20,956395.8333333334
5280,2006-07-21,860943.9803921569
5281,2006-07-21,818850.8627450981
5282,2006-07-21,789872.6078431372
5283,2006-07-21,775393.3529411765
5284,2006-07-21,779256.8431372549
5285,2006-07-21,811568.8627450981
5286,2006-07-21,873508.3921568628
5287,2006-07-21,936697.2941176471
5288,2006-07-21,985786.725490196
5289,2006-07-21,1035917.4901960784
5290,2006-07-21,1090553.5098039217
5291,2006-07-21,1134767.9411764706
5292,2006-07-21,1170378.1764705882
5293,2006-07-21,1200468.3333333333
5294,2006-07-21,1214448.0392156863
5295,2006-07-21,1218878.0196078431
5296,2006-07-21,1224950.5098039217
5297,2006-07-21,1226211.3529411764
